Epoch_130_Step_400,0.8793021
Epoch_130_Step_450,0.8376485
Epoch_130_Step_500,0.83878005
Epoch_130_Step_550,0.7436094
Epoch_130_Step_600,0.81792367
Epoch_130_Step_650,0.7778389
Epoch_130_Step_700,0.7191018
Epoch_130_Step_750,0.75564146
Epoch_130_Step_800,0.7952495
Epoch_130_Step_850,0.7754645
Epoch_130_Step_900,0.82222754
Epoch_130_Step_950,0.9868638
Epoch_130_Step_1000,0.7920904
Epoch_130_Step_1050,0.76891875
Epoch_130_Step_1100,0.84509766
Epoch_130_Step_1150,0.73312706
Epoch_130_Step_1200,0.8915374
Epoch_130_Step_1250,0.8715955
Epoch_130_Step_1300,0.8309492
Epoch_130_Step_1350,0.88904417
Epoch_130_Step_1400,0.7200594
Epoch_130_Step_1450,0.917986
Epoch_130_Step_1500,0.9301592
Epoch_130_Step_1550,0.8581214
Epoch_130_Step_1600,0.793615
Epoch_130_Step_1650,0.7796722
Epoch_130_Step_1700,0.80157703
Epoch_130_Step_1750,0.75436777
Epoch_130_Step_1800,0.71871924
Epoch_130_Step_1850,0.7424127
Epoch_130_Step_1900,0.75726664
Epoch_130_Step_1950,0.7794337
Epoch_130_Step_2000,0.86726075
Epoch_130_Step_2050,0.8216293
Epoch_130_Step_2100,0.77600056
Epoch_130_Step_2150,0.785615
Epoch_130_Step_2200,0.8298191
Epoch_130_Step_2250,0.86335146
Epoch_130_Step_2300,0.81066006
Epoch_130_Step_2350,0.86124915
Epoch_130_Step_2400,0.8349196
Epoch_130_Step_2450,0.8153506
Epoch_130_Step_2500,0.8513411
Epoch_131_Step_0,0.8449064
Epoch_131_Step_50,0.826434
Epoch_131_Step_100,0.86750734
Epoch_131_Step_150,0.7991618
Epoch_131_Step_200,0.7975555
Epoch_131_Step_250,0.9046491
Epoch_131_Step_300,0.79239833
Epoch_131_Step_350,0.67933667
Epoch_131_Step_400,0.88620776
Epoch_131_Step_450,0.7576821
Epoch_131_Step_500,0.7694253
Epoch_131_Step_550,0.7439971
Epoch_131_Step_600,0.7684686
Epoch_131_Step_650,0.75795704
Epoch_131_Step_700,0.88355744
Epoch_131_Step_750,0.8279964
Epoch_131_Step_800,0.85228854
Epoch_131_Step_850,0.8303526
Epoch_131_Step_900,0.70012236
Epoch_131_Step_950,0.97728163
Epoch_131_Step_1000,0.82976055
Epoch_131_Step_1050,0.9027949
Epoch_131_Step_1100,0.82538456
Epoch_131_Step_1150,0.8631091
Epoch_131_Step_1200,0.8589197
Epoch_131_Step_1250,0.8577577
Epoch_131_Step_1300,0.8067501
Epoch_131_Step_1350,0.8542674
Epoch_131_Step_1400,0.85964227
Epoch_131_Step_1450,0.81299895
Epoch_131_Step_1500,0.783842
Epoch_131_Step_1550,0.889711
Epoch_131_Step_1600,0.725688
Epoch_131_Step_1650,0.7227734
Epoch_131_Step_1700,0.902037
Epoch_131_Step_1750,0.78548425
Epoch_131_Step_1800,0.8030034
Epoch_131_Step_1850,0.84712535
Epoch_131_Step_1900,0.78709716
Epoch_131_Step_1950,0.81436026
Epoch_131_Step_2000,0.8208348
Epoch_131_Step_2050,0.7337267
Epoch_131_Step_2100,0.8520237
Epoch_131_Step_2150,0.7879794
Epoch_131_Step_2200,0.96571034
Epoch_131_Step_2250,0.65756404
Epoch_131_Step_2300,0.84410983
Epoch_131_Step_2350,0.7895473
Epoch_131_Step_2400,0.80471194
Epoch_131_Step_2450,0.84255767
Epoch_131_Step_2500,0.75212353
Epoch_132_Step_0,0.7682543
Epoch_132_Step_50,0.89150757
Epoch_132_Step_100,0.9318834
Epoch_132_Step_150,0.8671416
Epoch_132_Step_200,0.9618807
Epoch_132_Step_250,0.6880371
Epoch_132_Step_300,0.7772075
Epoch_132_Step_350,0.8752238
Epoch_132_Step_400,0.9059527
Epoch_132_Step_450,0.8173981
Epoch_132_Step_500,0.73543876
Epoch_132_Step_550,0.85584396
Epoch_132_Step_600,0.7740801
Epoch_132_Step_650,0.77940553
Epoch_132_Step_700,0.8671772
Epoch_132_Step_750,0.8929983
Epoch_132_Step_800,0.7501525
Epoch_132_Step_850,0.83962256
Epoch_132_Step_900,0.9104583
Epoch_132_Step_950,0.7714451
Epoch_132_Step_1000,0.83508974
Epoch_132_Step_1050,0.7731483
Epoch_132_Step_1100,0.7841263
Epoch_132_Step_1150,0.79605436
Epoch_132_Step_1200,0.958742
Epoch_132_Step_1250,0.847675
Epoch_132_Step_1300,0.8091136
Epoch_132_Step_1350,0.76971424
Epoch_132_Step_1400,0.87300783
Epoch_132_Step_1450,0.9344589
Epoch_132_Step_1500,0.8380299
Epoch_132_Step_1550,0.7522146
Epoch_132_Step_1600,0.8115916
Epoch_132_Step_1650,0.6443711
Epoch_132_Step_1700,0.95939183
Epoch_132_Step_1750,0.83510906
Epoch_132_Step_1800,0.8422362
Epoch_132_Step_1850,0.6630153
Epoch_132_Step_1900,0.79619247
Epoch_132_Step_1950,0.82933587
Epoch_132_Step_2000,0.7445835
Epoch_132_Step_2050,1.0289613
Epoch_132_Step_2100,0.9549433
Epoch_132_Step_2150,0.8030886
Epoch_132_Step_2200,0.7897903
Epoch_132_Step_2250,0.96688086
Epoch_132_Step_2300,0.8511532
Epoch_132_Step_2350,0.72324115
Epoch_132_Step_2400,0.76823527
Epoch_132_Step_2450,0.8037427
Epoch_132_Step_2500,0.94818366
Epoch_133_Step_0,0.88663846
Epoch_133_Step_50,0.7724963
Epoch_133_Step_100,0.7451071
Epoch_133_Step_150,0.84044063
Epoch_133_Step_200,0.7609061
Epoch_133_Step_250,0.7644727
Epoch_133_Step_300,0.7452238
Epoch_133_Step_350,0.7550337
Epoch_133_Step_400,0.8280701
Epoch_133_Step_450,0.7759502
Epoch_133_Step_500,0.83349115
Epoch_133_Step_550,0.8013069
Epoch_133_Step_600,0.8695855
Epoch_133_Step_650,0.7371152
Epoch_133_Step_700,0.84732205
Epoch_133_Step_750,0.8209057
Epoch_133_Step_800,0.9575056
Epoch_133_Step_850,0.70518017
Epoch_133_Step_900,0.9309945
Epoch_133_Step_950,0.7698523
Epoch_133_Step_1000,0.8905181
Epoch_133_Step_1050,0.8904768
Epoch_133_Step_1100,0.81256694
Epoch_133_Step_1150,0.8078042
Epoch_133_Step_1200,0.9528742
Epoch_133_Step_1250,0.8189919
Epoch_133_Step_1300,0.7671347
Epoch_133_Step_1350,0.8758622
Epoch_133_Step_1400,0.9450833
Epoch_133_Step_1450,0.7699786
Epoch_133_Step_1500,0.82586795
Epoch_133_Step_1550,0.8244756
Epoch_133_Step_1600,0.6619316
Epoch_133_Step_1650,0.8261269
Epoch_133_Step_1700,0.7198885
Epoch_133_Step_1750,0.7383651
Epoch_133_Step_1800,0.69831836
Epoch_133_Step_1850,0.69241
Epoch_133_Step_1900,0.82744145
Epoch_133_Step_1950,0.86598384
Epoch_133_Step_2000,0.7357357
Epoch_133_Step_2050,0.80842614
Epoch_133_Step_2100,0.8453678
Epoch_133_Step_2150,0.84040004
Epoch_133_Step_2200,0.95628494
Epoch_133_Step_2250,0.75384045
Epoch_133_Step_2300,0.70450944
Epoch_133_Step_2350,0.80391186
Epoch_133_Step_2400,0.8472885
Epoch_133_Step_2450,0.9365403
Epoch_133_Step_2500,0.8212344
Epoch_134_Step_0,0.81654835
Epoch_134_Step_50,0.89350146
Epoch_134_Step_100,0.80876136
Epoch_134_Step_150,0.7676381
Epoch_134_Step_200,0.7867588
Epoch_134_Step_250,0.7815896
Epoch_134_Step_300,0.74647677
Epoch_134_Step_350,0.7973097
Epoch_134_Step_400,0.7303653
Epoch_134_Step_450,0.85682714
Epoch_134_Step_500,0.7684293
Epoch_134_Step_550,0.6645577
Epoch_134_Step_600,0.8209998
Epoch_134_Step_650,0.77651185
Epoch_134_Step_700,0.8151924
Epoch_134_Step_750,0.83608633
Epoch_134_Step_800,0.72513884
Epoch_134_Step_850,0.84541297
Epoch_134_Step_900,0.8231034
Epoch_134_Step_950,0.8138679
Epoch_134_Step_1000,0.7750169
Epoch_134_Step_1050,0.6327813
Epoch_134_Step_1100,0.9131309
Epoch_134_Step_1150,0.74179655
Epoch_134_Step_1200,0.83661157
Epoch_134_Step_1250,0.7445826
Epoch_134_Step_1300,0.83535993
Epoch_134_Step_1350,0.69981134
Epoch_134_Step_1400,0.90225375
Epoch_134_Step_1450,0.6842255
Epoch_134_Step_1500,0.8766231
Epoch_134_Step_1550,0.82376724
Epoch_134_Step_1600,0.7863105
Epoch_134_Step_1650,0.84889996
Epoch_134_Step_1700,0.83335143
Epoch_134_Step_1750,0.8117857
Epoch_134_Step_1800,0.7701843
Epoch_134_Step_1850,0.79655474
Epoch_134_Step_1900,0.78763384
Epoch_134_Step_1950,0.8376481
Epoch_134_Step_2000,0.87188584
Epoch_134_Step_2050,0.84947324
Epoch_134_Step_2100,0.8263007
Epoch_134_Step_2150,0.78254247
Epoch_134_Step_2200,0.8089157
Epoch_134_Step_2250,0.827554
Epoch_134_Step_2300,0.7248395
Epoch_134_Step_2350,0.7640704
Epoch_134_Step_2400,0.84740794
Epoch_134_Step_2450,0.8030256
Epoch_134_Step_2500,0.71179175
Epoch_135_Step_0,0.92555594
Epoch_135_Step_50,0.75041515
Epoch_135_Step_100,0.796854
Epoch_135_Step_150,0.71612793
Epoch_135_Step_200,0.9295484
Epoch_135_Step_250,0.7705606
Epoch_135_Step_300,0.7437714
Epoch_135_Step_350,0.74438024
Epoch_135_Step_400,0.65992993
Epoch_135_Step_450,0.7948216
Epoch_135_Step_500,0.77603966
Epoch_135_Step_550,0.78386605
Epoch_135_Step_600,0.73485816
Epoch_135_Step_650,0.7834141
Epoch_135_Step_700,0.85947406
Epoch_135_Step_750,0.8223034
Epoch_135_Step_800,0.84462225
Epoch_135_Step_850,0.8304101
Epoch_135_Step_900,0.77439845
Epoch_135_Step_950,0.92446715
Epoch_135_Step_1000,0.80527836
Epoch_135_Step_1050,0.84607166
Epoch_135_Step_1100,0.65780634
Epoch_135_Step_1150,0.6868096
Epoch_135_Step_1200,0.7764872
Epoch_135_Step_1250,0.88477343
Epoch_135_Step_1300,0.831652
Epoch_135_Step_1350,0.78988314
Epoch_135_Step_1400,0.8309011
Epoch_135_Step_1450,0.7704778
Epoch_135_Step_1500,0.7055058
Epoch_135_Step_1550,0.6845453
Epoch_135_Step_1600,0.82270193
Epoch_135_Step_1650,0.8811976
Epoch_135_Step_1700,0.8638805
Epoch_135_Step_1750,0.8530185
Epoch_135_Step_1800,0.8085135
Epoch_135_Step_1850,0.81928885
Epoch_135_Step_1900,0.8011316
Epoch_135_Step_1950,0.7861176
Epoch_135_Step_2000,0.8818225
Epoch_135_Step_2050,0.8624496
Epoch_135_Step_2100,0.9033994
Epoch_135_Step_2150,0.7819276
Epoch_135_Step_2200,0.68390745
Epoch_135_Step_2250,0.9339577
Epoch_135_Step_2300,0.7325491
Epoch_135_Step_2350,0.84835446
Epoch_135_Step_2400,0.6357741
Epoch_135_Step_2450,0.68473226
Epoch_135_Step_2500,0.75411516
Epoch_136_Step_0,0.8427242
Epoch_136_Step_50,0.7820661
Epoch_136_Step_100,0.9632898
Epoch_136_Step_150,0.8055806
Epoch_136_Step_200,0.8293823
Epoch_136_Step_250,0.7698289
Epoch_136_Step_300,0.80939656
Epoch_136_Step_350,0.852261
Epoch_136_Step_400,0.78436863
Epoch_136_Step_450,0.7413141
Epoch_136_Step_500,0.7993304
Epoch_136_Step_550,0.8118353
Epoch_136_Step_600,0.9139778
Epoch_136_Step_650,0.81469184
Epoch_136_Step_700,0.7846829
Epoch_136_Step_750,0.8407069
Epoch_136_Step_800,0.80967844
Epoch_136_Step_850,0.77618855
Epoch_136_Step_900,0.8750529
Epoch_136_Step_950,0.80845225
Epoch_136_Step_1000,0.81886286
Epoch_136_Step_1050,0.83599305
Epoch_136_Step_1100,0.7526603
Epoch_136_Step_1150,0.9588584
Epoch_136_Step_1200,0.7534786
Epoch_136_Step_1250,0.78523767
Epoch_136_Step_1300,0.7208457
Epoch_136_Step_1350,0.75198317
Epoch_136_Step_1400,0.81413543
Epoch_136_Step_1450,0.762008
Epoch_136_Step_1500,0.84015656
Epoch_136_Step_1550,0.7427504
Epoch_136_Step_1600,0.766457
Epoch_136_Step_1650,0.7799357
Epoch_136_Step_1700,0.72039646
Epoch_136_Step_1750,0.8974701
Epoch_136_Step_1800,0.72805893
Epoch_136_Step_1850,0.77111506
Epoch_136_Step_1900,0.80065906
Epoch_136_Step_1950,0.81739646
Epoch_136_Step_2000,0.8719539
Epoch_136_Step_2050,0.8744996
Epoch_136_Step_2100,0.7813891
Epoch_136_Step_2150,0.75665724
Epoch_136_Step_2200,0.84942144
Epoch_136_Step_2250,0.89312786
Epoch_136_Step_2300,0.7979053
Epoch_136_Step_2350,0.8668829
Epoch_136_Step_2400,0.8300571
Epoch_136_Step_2450,0.91843426
Epoch_136_Step_2500,0.8463613
Epoch_137_Step_0,0.8370826
Epoch_137_Step_50,0.833635
Epoch_137_Step_100,0.7246936
Epoch_137_Step_150,0.86138475
Epoch_137_Step_200,0.882231
Epoch_137_Step_250,0.8154715
Epoch_137_Step_300,0.69596505
Epoch_137_Step_350,0.82001287
Epoch_137_Step_400,0.88198924
Epoch_137_Step_450,0.75527406
Epoch_137_Step_500,0.69668734
Epoch_137_Step_550,0.866528
Epoch_137_Step_600,0.70567554
Epoch_137_Step_650,0.7039087
Epoch_137_Step_700,0.87622553
Epoch_137_Step_750,0.8464255
Epoch_137_Step_800,0.74142563
Epoch_137_Step_850,0.86351013
Epoch_137_Step_900,0.8238345
Epoch_137_Step_950,0.6879849
Epoch_137_Step_1000,0.809483
Epoch_137_Step_1050,0.8104026
Epoch_137_Step_1100,0.75618905
Epoch_137_Step_1150,0.82134175
Epoch_137_Step_1200,0.7814698
Epoch_137_Step_1250,0.9206675
Epoch_137_Step_1300,0.8843208
Epoch_137_Step_1350,0.7459032
Epoch_137_Step_1400,0.93127465
Epoch_137_Step_1450,0.86650586
Epoch_137_Step_1500,0.73197484
Epoch_137_Step_1550,0.79822654
Epoch_137_Step_1600,0.9092427
Epoch_137_Step_1650,0.77583224
Epoch_137_Step_1700,0.9434666
Epoch_137_Step_1750,0.81700563
Epoch_137_Step_1800,0.6461841
Epoch_137_Step_1850,0.83506966
Epoch_137_Step_1900,0.8435684
Epoch_137_Step_1950,0.74558765
Epoch_137_Step_2000,0.95819485
Epoch_137_Step_2050,0.83765644
Epoch_137_Step_2100,0.86133915
Epoch_137_Step_2150,0.8331199
Epoch_137_Step_2200,0.8165375
Epoch_137_Step_2250,0.7589047
Epoch_137_Step_2300,0.895887
Epoch_137_Step_2350,0.82848257
Epoch_137_Step_2400,0.9537237
Epoch_137_Step_2450,0.7635721
Epoch_137_Step_2500,0.8457486
Epoch_138_Step_0,0.8796679
Epoch_138_Step_50,0.85575753
Epoch_138_Step_100,0.82001907
Epoch_138_Step_150,0.75449693
Epoch_138_Step_200,0.8039201
Epoch_138_Step_250,0.793446
Epoch_138_Step_300,0.8124788
Epoch_138_Step_350,0.7220385
Epoch_138_Step_400,0.77058315
Epoch_138_Step_450,0.69524354
Epoch_138_Step_500,0.79123354
Epoch_138_Step_550,0.83243006
Epoch_138_Step_600,0.88710666
Epoch_138_Step_650,0.81182164
Epoch_138_Step_700,0.860769
Epoch_138_Step_750,0.8336105
Epoch_138_Step_800,0.795416
Epoch_138_Step_850,0.8736775
Epoch_138_Step_900,0.8940593
Epoch_138_Step_950,0.8619579
Epoch_138_Step_1000,0.7456957
Epoch_138_Step_1050,0.7140828
Epoch_138_Step_1100,0.9307042
Epoch_138_Step_1150,0.77880174
Epoch_138_Step_1200,0.7192372
Epoch_138_Step_1250,0.69718224
Epoch_138_Step_1300,0.75874376
Epoch_138_Step_1350,0.7672344
Epoch_138_Step_1400,0.88994247
Epoch_138_Step_1450,0.85377866
Epoch_138_Step_1500,0.84339327
Epoch_138_Step_1550,0.81948435
Epoch_138_Step_1600,0.79792655
Epoch_138_Step_1650,0.8888285
Epoch_138_Step_1700,0.84069496
Epoch_138_Step_1750,0.7406013
Epoch_138_Step_1800,0.62271607
Epoch_138_Step_1850,0.83865905
Epoch_138_Step_1900,0.90340203
Epoch_138_Step_1950,0.7545684
Epoch_138_Step_2000,0.767324
Epoch_138_Step_2050,0.8129479
Epoch_138_Step_2100,0.87894714
Epoch_138_Step_2150,0.7018791
Epoch_138_Step_2200,0.8002495
Epoch_138_Step_2250,0.8042648
Epoch_138_Step_2300,0.79314446
Epoch_138_Step_2350,0.8336189
Epoch_138_Step_2400,0.6819308
Epoch_138_Step_2450,0.96369386
Epoch_138_Step_2500,0.84407514
Epoch_139_Step_0,0.7359914
Epoch_139_Step_50,0.76528776
Epoch_139_Step_100,0.8056241
Epoch_139_Step_150,0.8047954
Epoch_139_Step_200,0.78417915
Epoch_139_Step_250,0.7852139
Epoch_139_Step_300,0.7527983
Epoch_139_Step_350,0.71276486
Epoch_139_Step_400,0.88367796
Epoch_139_Step_450,0.85197705
Epoch_139_Step_500,0.83865
Epoch_139_Step_550,0.8170757
Epoch_139_Step_600,0.8198749
Epoch_139_Step_650,0.84209305
Epoch_139_Step_700,0.6839882
Epoch_139_Step_750,0.9378856
Epoch_139_Step_800,0.7477433
Epoch_139_Step_850,0.87779915
Epoch_139_Step_900,0.8362454
Epoch_139_Step_950,0.7490758
Epoch_139_Step_1000,0.8594722
Epoch_139_Step_1050,0.793471
Epoch_139_Step_1100,0.7758513
Epoch_139_Step_1150,0.8015542
Epoch_139_Step_1200,0.81552976
Epoch_139_Step_1250,0.7412496
Epoch_139_Step_1300,0.91130877
Epoch_139_Step_1350,0.8589041
Epoch_139_Step_1400,0.74761313
Epoch_139_Step_1450,0.8560885
Epoch_139_Step_1500,0.8395184
Epoch_139_Step_1550,0.9237794
Epoch_139_Step_1600,0.77373344
Epoch_139_Step_1650,0.793032
Epoch_139_Step_1700,0.8432305
Epoch_139_Step_1750,0.93077534
Epoch_139_Step_1800,0.8405643
Epoch_139_Step_1850,0.8732247
Epoch_139_Step_1900,0.72264737
Epoch_139_Step_1950,0.84116256
Epoch_139_Step_2000,0.7576436
Epoch_139_Step_2050,0.8544941
Epoch_139_Step_2100,0.8628136
Epoch_139_Step_2150,0.9697541
Epoch_139_Step_2200,0.9526683
Epoch_139_Step_2250,0.7696164
Epoch_139_Step_2300,0.7328419
Epoch_139_Step_2350,0.80990744
Epoch_139_Step_2400,0.7795813
Epoch_139_Step_2450,0.73163056
Epoch_139_Step_2500,1.0369079
Epoch_140_Step_0,0.7560452
Epoch_140_Step_50,0.86169827
Epoch_140_Step_100,0.6725885
Epoch_140_Step_150,0.77075905
Epoch_140_Step_200,0.836201
Epoch_140_Step_250,0.811359
Epoch_140_Step_300,0.9091207
Epoch_140_Step_350,0.7008165
Epoch_140_Step_400,0.80523145
Epoch_140_Step_450,0.84082246
Epoch_140_Step_500,0.7684799
Epoch_140_Step_550,0.8408992
Epoch_140_Step_600,0.81830424
Epoch_140_Step_650,0.8199765
Epoch_140_Step_700,0.7324479
Epoch_140_Step_750,0.8652257
Epoch_140_Step_800,0.96224046
Epoch_140_Step_850,0.72473675
Epoch_140_Step_900,0.81016606
Epoch_140_Step_950,0.734621
Epoch_140_Step_1000,0.7573033
Epoch_140_Step_1050,0.81636095
Epoch_140_Step_1100,0.9138382
Epoch_140_Step_1150,0.8712748
Epoch_140_Step_1200,0.78719103
Epoch_140_Step_1250,0.87915707
Epoch_140_Step_1300,0.71983624
Epoch_140_Step_1350,0.8107771
Epoch_140_Step_1400,0.93096054
Epoch_140_Step_1450,0.84596753
Epoch_140_Step_1500,0.7416436
Epoch_140_Step_1550,0.8626273
Epoch_140_Step_1600,0.844351
Epoch_140_Step_1650,0.8394443
Epoch_140_Step_1700,0.7902742
Epoch_140_Step_1750,0.7414967
Epoch_140_Step_1800,0.73924094
Epoch_140_Step_1850,0.75947726
Epoch_140_Step_1900,0.7734726
Epoch_140_Step_1950,0.7494337
Epoch_140_Step_2000,0.89393616
Epoch_140_Step_2050,0.85272014
Epoch_140_Step_2100,0.8414147
Epoch_140_Step_2150,0.8657658
Epoch_140_Step_2200,0.8553878
Epoch_140_Step_2250,0.83900917
Epoch_140_Step_2300,0.75487983
Epoch_140_Step_2350,0.7285695
Epoch_140_Step_2400,0.92081964
Epoch_140_Step_2450,0.7959126
Epoch_140_Step_2500,0.87079227
Epoch_141_Step_0,0.8485949
Epoch_141_Step_50,0.8111656
Epoch_141_Step_100,0.67014086
Epoch_141_Step_150,0.7303587
Epoch_141_Step_200,0.7730695
Epoch_141_Step_250,0.7446831
Epoch_141_Step_300,0.7346797
Epoch_141_Step_350,0.7477424
Epoch_141_Step_400,0.99791336
Epoch_141_Step_450,0.6782521
Epoch_141_Step_500,0.84644306
Epoch_141_Step_550,0.8010341
Epoch_141_Step_600,0.696518
Epoch_141_Step_650,0.7700344
Epoch_141_Step_700,0.72244346
Epoch_141_Step_750,0.7808022
Epoch_141_Step_800,0.7627035
Epoch_141_Step_850,0.8729871
Epoch_141_Step_900,0.6195188
Epoch_141_Step_950,0.80424225
Epoch_141_Step_1000,0.7395463
Epoch_141_Step_1050,0.77144885
Epoch_141_Step_1100,0.8773174
Epoch_141_Step_1150,0.7593008
Epoch_141_Step_1200,0.88388085
Epoch_141_Step_1250,0.8380835
Epoch_141_Step_1300,0.8445778
Epoch_141_Step_1350,0.8469344
Epoch_141_Step_1400,0.82005113
Epoch_141_Step_1450,0.9057572
Epoch_141_Step_1500,0.8239109
Epoch_141_Step_1550,0.7660376
Epoch_141_Step_1600,0.8361886
Epoch_141_Step_1650,0.6938583
Epoch_141_Step_1700,0.7573646
Epoch_141_Step_1750,0.83726346
Epoch_141_Step_1800,0.9385195
Epoch_141_Step_1850,0.66932327
Epoch_141_Step_1900,0.71704215
Epoch_141_Step_1950,0.78845507
Epoch_141_Step_2000,1.0820034
Epoch_141_Step_2050,0.76532274
Epoch_141_Step_2100,0.8180989
Epoch_141_Step_2150,0.7102654
Epoch_141_Step_2200,0.8185456
Epoch_141_Step_2250,0.7095012
Epoch_141_Step_2300,0.835635
Epoch_141_Step_2350,0.824683
Epoch_141_Step_2400,0.8198199
Epoch_141_Step_2450,0.9129219
Epoch_141_Step_2500,0.8525819
Epoch_142_Step_0,0.6413875
Epoch_142_Step_50,0.84040976
Epoch_142_Step_100,0.7955932
Epoch_142_Step_150,0.6988356
Epoch_142_Step_200,0.7630232
Epoch_142_Step_250,0.9497037
Epoch_142_Step_300,0.7983665
Epoch_142_Step_350,0.955578
Epoch_142_Step_400,0.792589
Epoch_142_Step_450,0.8570743
Epoch_142_Step_500,0.707831
Epoch_142_Step_550,0.72713226
Epoch_142_Step_600,0.7797516
Epoch_142_Step_650,0.8850207
Epoch_142_Step_700,0.86970145
Epoch_142_Step_750,0.8915115
Epoch_142_Step_800,0.8346828
Epoch_142_Step_850,0.8743761
Epoch_142_Step_900,0.79560626
Epoch_142_Step_950,0.7542031
Epoch_142_Step_1000,0.7538256
Epoch_142_Step_1050,0.84275043
Epoch_142_Step_1100,0.96170926
Epoch_142_Step_1150,0.91282946
Epoch_142_Step_1200,0.8338574
Epoch_142_Step_1250,0.7789227
Epoch_142_Step_1300,0.81158686
Epoch_142_Step_1350,0.7912051
Epoch_142_Step_1400,0.73173404
Epoch_142_Step_1450,0.7851
Epoch_142_Step_1500,0.8565566
Epoch_142_Step_1550,0.69796574
Epoch_142_Step_1600,0.7689605
Epoch_142_Step_1650,0.7696208
Epoch_142_Step_1700,0.85835356
Epoch_142_Step_1750,0.87249106
Epoch_142_Step_1800,0.8907395
Epoch_142_Step_1850,0.70559084
Epoch_142_Step_1900,0.83738244
Epoch_142_Step_1950,0.8431966
Epoch_142_Step_2000,0.783234
Epoch_142_Step_2050,0.7118949
Epoch_142_Step_2100,0.74688673
Epoch_142_Step_2150,0.78732026
Epoch_142_Step_2200,0.8886555
Epoch_142_Step_2250,0.74446493
Epoch_142_Step_2300,0.9335587
Epoch_142_Step_2350,0.836231
Epoch_142_Step_2400,0.8202346
Epoch_142_Step_2450,0.93490976
Epoch_142_Step_2500,0.6994564
Epoch_143_Step_0,0.73646724
Epoch_143_Step_50,0.85663056
Epoch_143_Step_100,0.7318799
Epoch_143_Step_150,0.88796914
Epoch_143_Step_200,0.7824268
Epoch_143_Step_250,0.786941
Epoch_143_Step_300,0.73150134
Epoch_143_Step_350,0.861588
Epoch_143_Step_400,0.8109629
Epoch_143_Step_450,0.8489442
Epoch_143_Step_500,0.7271987
Epoch_143_Step_550,0.83666605
Epoch_143_Step_600,0.67242235
Epoch_143_Step_650,0.773714
Epoch_143_Step_700,0.7280437
Epoch_143_Step_750,0.9625064
Epoch_143_Step_800,0.7963592
Epoch_143_Step_850,0.7147498
Epoch_143_Step_900,0.7814087
Epoch_143_Step_950,0.826217
Epoch_143_Step_1000,0.9318903
Epoch_143_Step_1050,0.66856545
Epoch_143_Step_1100,0.68641657
Epoch_143_Step_1150,0.8278498
Epoch_143_Step_1200,0.757092
Epoch_143_Step_1250,0.771355
Epoch_143_Step_1300,0.7234003
Epoch_143_Step_1350,0.8902351
Epoch_143_Step_1400,0.7633527
Epoch_143_Step_1450,0.81304806
Epoch_143_Step_1500,0.6901595
Epoch_143_Step_1550,0.88572633
Epoch_143_Step_1600,0.8326542
Epoch_143_Step_1650,0.7465293
Epoch_143_Step_1700,0.8908167
Epoch_143_Step_1750,0.8518415
Epoch_143_Step_1800,0.88857657
Epoch_143_Step_1850,0.864886
Epoch_143_Step_1900,0.7852838
Epoch_143_Step_1950,0.77464014
Epoch_143_Step_2000,0.7928713
Epoch_143_Step_2050,0.7246419
Epoch_143_Step_2100,0.7466791
Epoch_143_Step_2150,0.7065623
Epoch_143_Step_2200,0.82915807
Epoch_143_Step_2250,0.8307405
Epoch_143_Step_2300,0.78429276
Epoch_143_Step_2350,0.81400853
Epoch_143_Step_2400,0.87705463
